jitter,shimmer,pause_count,pause_duration_mean,pause_duration_std,speaking_time_ratio,f0_std,f0_range,energy_std,speech_rate_normalized,articulation_rate_normalized,fluency_score
0.028718392852543833,0.08273793604787588,2,303.1188324681261,66.89077941298882,0.7153275824880373,58.78400632204702,147.8800894280962,0.47131019501336185,1.8356527996448788,2.2662317209254645,66.4693721939461
0.06437793537506202,0.14094082016939916,9,444.6150276733271,104.24685458543965,0.5482639506585241,71.74558143527125,206.67378985568743,0.7305410008995133,1.7112977355552583,2.4157834389831288,3.1666556038372082
0.04843280044631951,0.11821833274355124,7,374.9298693582938,144.55514813274505,0.67286876284775,66.56844390395833,149.30741101284795,0.693747309856437,3.32352191340395,4.178237499639873,16.922036786602455
0.028703840016166066,0.0980746605854236,3,202.33706244702594,53.344573116657216,0.8151771573672076,34.56528458758246,101.14091906341888,0.4760788442242735,2.981379186577681,4.254386531579694,71.1290347657695
0.015664724067978694,0.06648301883994814,1,241.90895838499264,68.67724506058707,0.9100689273506647,31.449356952198716,107.56615654363405,0.3986199749643907,2.5204794704556575,3.5578451372458115,97.44177368222942
0.041964089109914844,0.12457604895579255,6,336.5024804362525,111.66305060538299,0.6106290729675984,56.98765796798847,168.5780970008707,0.47031235060267623,3.1888792176038154,4.6864188164800336,34.99810017230885
0.01532208663270792,0.0668394351514732,1,205.845030312321,41.509029158213764,0.8542046479699467,24.897794483451925,61.584512120265344,0.30368796493271527,4.3485627204946855,6.081696557118866,100.0
0.03314982586687664,0.11044545702002581,6,389.58761650301875,99.75116749870905,0.5830796246750561,52.282726217354806,158.32085639652524,0.5367734838086841,2.5019041374340807,3.1734408889904286,19.223750521924554
0.04911590785932412,0.10452518322268843,6,431.31262378434616,123.57405114613702,0.6305874929520893,50.05895516224013,150.20681062398043,0.6187070042338142,1.8684064543408054,2.801736999191743,27.572727290741053
0.0703888822411327,0.13716022500948535,7,567.5522389169395,170.6420409755739,0.4952014112155817,81.24848025841644,167.4351091476712,0.7113708435837062,3.3734423587425497,4.3208736650656245,4.263593376486845
0.06916756526964572,0.14143226450986932,10,416.94784225037694,136.32441948251113,0.4470682806664475,79.79402708289837,244.56582296963464,0.7593817547414866,1.6460007759480402,2.0884445264322764,0.0
0.05380327631134625,0.13052937003342213,7,467.40516570383244,186.4049387806763,0.48587341514196564,85.69260984442846,250.02135772226572,0.6151554338300589,2.9276820169198796,4.173958964022668,0.0
0.013942664072980056,0.05412640464848678,1,224.9690946257461,87.96312288635231,0.8742773195294726,33.82560739059301,115.32323473267115,0.2721843912140746,3.583881589834346,5.332420210597955,100.0
0.043348942400190174,0.12076473839612915,6,400.9311571789066,135.9222268568361,0.6432023394332839,58.69557817777829,162.8429587475316,0.5920268291417798,2.588719171872155,3.1315133249201645,19.71475621830863
0.04165340577147714,0.11630506016854214,7,482.6903901003931,146.7116021719591,0.5868913948793167,50.60443790102513,127.24058329260379,0.46916909765523246,3.1366094631353407,4.680379986131206,27.072424233043126
0.025415334809364806,0.08571111250235486,3,295.4095491590018,99.33826766859256,0.7709763691734466,38.624845935975145,115.8555198783499,0.4463518884820186,4.466374537253001,6.354543033182497,69.97084107468794
0.011719110513879638,0.0763808634382198,0,159.01453892333495,55.49368932189507,0.8630525968010838,35.15932518564913,111.396040104405,0.2654796536611225,4.086562852062732,5.849319826163569,100.0
0.02519182583110409,0.09381728851313657,3,232.52813976102212,54.74356246509403,0.8011947811935937,40.564362315662756,86.00254445526079,0.41752352024861494,3.2058667495036635,4.354259067982746,67.98118314096308
0.011570776356234465,0.062300929553709715,2,202.35873772347935,60.09837933925758,0.916924103221009,23.14874018259468,73.4033857006472,0.27318465920505103,3.9191935906719904,4.819347380190921,98.45372166138156
0.02339941654957686,0.09953945695089511,2,295.5687066900359,115.31112751903322,0.8071321791920801,55.725967938651394,194.20437434344268,0.4738517326063321,4.286527856760831,5.563269330869148,71.55631259295912
0.022770551352993423,0.08728459640375245,3,279.8278064834678,79.43383445491064,0.8468847690380839,58.307671164207676,180.45417963811252,0.45604819521731405,2.8989488967940433,3.8229592709354985,69.34725530286293
0.047368502516652894,0.1281588299003281,6,439.0375039851708,140.34072844173582,0.6697479466702241,65.12641773868317,149.44935778309318,0.453738311949888,3.4785355816489556,4.740799788674977,22.717979666642417
0.03002281016518589,0.11129550446078675,4,313.6746056650062,81.01520976792006,0.604101355701859,72.94159233488516,196.47363289882196,0.6858159520223465,2.3893405840311894,3.1285180161560313,29.897168645406367
0.02188769900195655,0.09339537292825069,3,222.05850550000147,65.15241502854316,0.7149543460426045,33.5001238579165,113.68900182634397,0.4662063777077461,2.2825433661397545,2.964634799751131,73.46906382931606
0.037851151425592415,0.11519005746293208,6,408.92435914340444,83.08988858127573,0.5874892879551051,63.76863830198182,153.52051222652744,0.47550177943624955,3.480204422852946,4.489920897856376,20.24336462088604
0.026592971922114378,0.09420753587966807,2,226.2822894995063,54.01503425655692,0.8218653780867993,46.4527843150372,160.9917889362204,0.3832411692070466,4.259310513672975,6.224881403710443,70.32840085913098
0.01141567785718855,0.07827926143624218,0,158.98720038367273,58.911737968811934,0.8662150490573592,32.23946622678459,93.56647650221966,0.29423786027983206,2.6888676395026514,3.3108395832256687,96.8558800672822
0.02853748132275386,0.09188396696395558,2,305.0023248724491,69.94609823134952,0.7450373008233656,37.49026556920867,80.10928255213743,0.4089221549843468,2.7038856785494465,4.036342052238992,72.57543200534506
0.010578632418647115,0.06187672641916777,0,228.3535818752528,83.6635916514688,0.8827005874351739,37.81445928548577,88.82311327857867,0.327536232628578,2.7943150004334663,3.4638526183196614,100.0
0.032445483471195226,0.12730070606903401,5,339.7842836422357,75.64039495542691,0.6951229504808119,63.33240551371173,216.5404879590704,0.6388899527513464,2.6576417219101085,3.853942667960671,23.2260262827558
0.024967718554129444,0.08159732951944183,3,230.59741452711842,71.20200374617136,0.7205151403925583,48.92567820467776,114.16813782744819,0.38219288999818923,1.8508851823396362,2.525547512163786,67.0375143027847
0.023881369654090802,0.08592307306705967,3,252.84848532888697,77.1480284654133,0.7387908614781489,53.06382799010415,136.00543646890927,0.4327492491022462,2.486238784130208,3.680761271446994,60.28106662417379
0.022847755729958938,0.08535302950339613,4,334.41410622778176,88.3247112729446,0.7786061385572659,35.34390387737172,94.64638900529549,0.4376811029791176,4.259245291125355,5.547420788354864,66.70356055850819
0.019512082989631915,0.07614021440665068,0,217.5515236655896,56.36190488671492,0.8868101519446652,29.972191269006515,83.63993510798927,0.31873691497197426,3.4927713277636743,4.248059405848806,100.0
0.02348720301251278,0.09556987376805404,2,248.9922188931084,57.579698936645,0.8353071691501538,48.798619392176974,135.4138126335348,0.48934963284045635,3.666849125091502,4.596369762399538,76.03419171447477
0.016476565411024994,0.05218952463102264,1,150.11653808727038,58.30055836821085,0.893878828534431,30.60322060251242,62.090637974352184,0.35383118889948617,3.893931126694873,5.619485784028445,97.8154000769761
0.02836399265091798,0.08001469382475317,3,205.7173352455953,72.77811203261945,0.8097051275792626,38.89260056660669,133.38497574994156,0.3175839333187014,3.7521480119473014,5.2085116829786,69.25997722065398
0.0273379747222517,0.09174791302968666,3,202.1594535981629,78.97618111156433,0.7080955130778381,51.62557867931211,130.55627188259956,0.465372470351153,1.5011316040125287,1.9786850455833174,72.01764483810291
0.027319907511707427,0.08018813146298644,4,259.96811240239055,98.51318853544943,0.7929738049499394,55.30659158560054,137.22246217756737,0.45915700134423165,3.3858009814562466,4.312345202713144,68.29697897924106
0.018995938976281396,0.05775280564310834,1,208.79700780490703,80.66868003059936,0.8643751706066267,20.4603200717726,62.70628505610491,0.2654078669483047,3.167709634148732,4.31210720548161,95.35112493655498
0.02011601303988771,0.08558891847623125,3,218.31606322191888,69.97722228850095,0.7948553618604669,38.81751813075362,118.37192368543803,0.4554078575768821,4.486208357743978,6.320945421739762,69.28049881937116
0.052038164800472575,0.13202228294701793,10,584.2360197126661,198.48561013237304,0.4028128033637759,95.91254643292184,230.83396784274834,0.6787178087785136,1.7264037912340875,2.0914182200693787,2.913311935037398
0.023861388287232266,0.0845619404866028,2,203.0987998846735,57.58191514133178,0.8280414628135639,42.22450638279222,99.28670871952097,0.3675331668358606,2.537968314860788,3.508943536850352,76.44017893088416
0.02429158277105207,0.08304668609461763,3,299.9260350714887,65.1978560258456,0.7355916890573742,39.675653430652076,94.08520126197426,0.30638394984508033,3.45760787327102,4.3759427980798575,65.94998688439546
0.034166674028979244,0.12442687413830592,4,336.17578714092804,107.41162684350915,0.6381414301790271,56.165324063411866,165.77010799403297,0.5247276340111544,1.7358239344285278,2.5431950263998147,39.555131294399956
0.020317089081774615,0.08300541633161383,2,343.38906788507916,124.13457300173751,0.7012525402489014,44.041866650505014,134.02106428702868,0.36816472510009407,2.462456215171935,3.0421575651263755,67.14705966221221
0.05183412879827581,0.13069378734693568,9,585.1199677278515,149.30441119327818,0.41818748602334377,83.4983020080047,177.87128835963188,0.7721294902159072,2.266388184503942,3.18468060865964,0.0
0.024389927583248427,0.09814761536299751,3,208.13754903117763,54.435008499568006,0.76627417897847,30.644672388194284,90.64760480150868,0.47482034953138463,3.8635322682516717,5.152595935192516,66.95716002101437
0.02959122770295041,0.08327040837671308,2,202.18542616362606,41.91526001534592,0.7863521792300576,32.848788616723056,92.42366209888613,0.39687595401538034,3.2412534788997975,3.90753503237663,71.138440755332
0.028170767463829738,0.08061489928505086,2,289.2257507884408,81.9452863358587,0.8368614399464022,41.69948630683326,85.03970961972989,0.476905671790004,4.485348839741357,5.492014982314401,68.19048001226743
0.05396309691394699,0.13553493435470237,9,429.2892902886565,124.01860451217294,0.45071457742101023,74.09739185139699,187.63223823173865,0.775398467573371,2.8435610963199682,3.9442163138214403,0.4098590702653637
0.015565947515909588,0.056635693281063125,2,184.54563807658334,43.24312170556121,0.8920031336131607,22.023423340373554,48.1924905952514,0.31341825006685897,2.5519593307089905,3.089696613760689,100.0
0.024829955934472882,0.09961898066742929,4,284.18512298365465,91.16292807438411,0.7506197381241172,40.85566800155501,100.33763384594877,0.4246620062068411,3.9736095278387404,4.968910712219677,68.91097895477235
0.024927618392236426,0.09974219495590578,2,312.70262969413574,78.6219299842696,0.8184365422967348,53.947834273267446,129.01486013561936,0.3406937405890636,3.7097532960548847,5.3853125759911284,68.3705044183234
0.04238135541848409,0.1080563790217483,4,430.5635018070202,90.48632690178749,0.5696170965032706,70.22388666738182,239.72733615836572,0.5391422678307726,1.855113225226264,2.421181830431062,25.167509792406506
0.0347737147167202,0.1292775802073068,6,303.1872382086499,62.81351548464956,0.6840557813568741,64.67412403960557,151.95957307323118,0.4303482125409834,2.154074294718286,2.6692599625319335,21.401744469489266
0.07314024833674763,0.14461419808001902,7,496.0100306413693,100.99773140230938,0.45857975303131376,93.90755218977401,285.9382040509656,0.6236217582469648,2.2635171995706598,3.08122340559441,4.434453771884456
0.03912942822316043,0.12391145129404312,7,337.7730011602637,95.53443143176088,0.5955553768337228,76.34482857001561,176.8794103601595,0.5554526300213429,1.7351651993306245,2.5172626917892695,25.680154268028144
0.015229362932620455,0.0790859160847593,2,176.03259715693005,47.63568484185724,0.8845257005495503,37.36049019601374,113.86857190444415,0.27909920149284123,3.1564875434737703,3.9717340780830224,100.0
0.02033240672401678,0.0840521833055982,3,343.62306794957175,115.61301332249519,0.7111260277845498,41.4426170224537,129.9411416983318,0.3540292327275046,3.367451181339427,4.642400922839087,69.8535078619824
0.022477242240110662,0.08876505981201778,3,247.75182373330597,79.5390358929569,0.7970021580391594,42.617714744903964,112.45157029428658,0.32702012348801013,3.3550561449824565,4.8519106552776945,70.84301224092539
0.026556455571796953,0.09541586010932347,2,249.23858663235575,71.49430721244251,0.7170715040579364,35.27919065771711,71.02789324495136,0.46630514401668877,3.15621005642359,4.661823981779224,72.94037118583188
0.026480034606658806,0.09809761732831677,2,302.69984562333156,118.8682115913259,0.7911366054823535,49.230818422311415,162.2534118509295,0.31491819241906743,4.0753343390223336,5.568467013778566,69.44491845095988
0.022476213648977048,0.08625864780907394,2,253.50659774638552,89.43694475117925,0.7873061289158457,39.709899664725334,125.89671741888822,0.39721184296731676,3.366670667002164,4.136675552439373,67.73746030775932
0.022917397103478482,0.09011645349096672,4,335.8226562991055,84.54118437062856,0.7292475215074197,41.76874124248635,133.85029317627414,0.4127418423354286,1.921868713386537,2.400207720777605,60.00348813055882
0.01583102945173717,0.05901501773351248,2,151.20817617655504,48.941795525626134,0.8876033978307828,36.352476104519326,93.69827346823853,0.28945574315352723,3.244893654164075,4.423943370107128,100.0
0.05161947012692326,0.13251989137896705,8,491.52610759434674,191.90705532828775,0.4024443023330605,96.32088345989332,280.4387122140189,0.793400843583577,3.1387149557742635,4.077356440676319,0.0
0.03547805235504973,0.12329197011541015,5,485.48975161449204,186.1808698691192,0.5822856377320539,53.19314190706416,127.57294877413146,0.4629075979985525,2.9353956847900626,3.6712892087796654,20.08968230248675
0.049829461935482704,0.10331213118895954,4,398.52213694845705,112.16072038259529,0.5633965635136478,69.69542794245729,191.4285033316467,0.5861584555870238,3.4810173528547157,4.231606844415041,25.209825557236485
0.03797008521083964,0.12746538115140077,6,429.46437965295104,139.6338584808349,0.6940063331773834,65.57766263131838,149.93682163249898,0.4360765326029934,1.888449424675966,2.34377000786594,17.395046390440925
