speech_rate,articulation_rate,pause_count,pause_density,speaking_time_ratio,average_pause_duration,pause_duration_std,duration_seconds,pause_pattern_regularity,rhythm_score
1.4790354188420292,4.178711849869028,8,2.1491557021234406,0.5742485235869954,417.6361317971043,194.37256061955685,3.722392003564805,0.3844254063198216,20.305123949438368
5.193859702536689,4.905944378430821,5,1.442490596183107,0.5792982871863146,308.3256223049542,74.73784899719263,3.4662271027833516,0.4899046420441089,52.39491901113866
4.678013536144867,5.249971379884696,6,1.0254930096215267,0.6455070241789858,413.6621875552856,128.38298462444604,5.85084436822674,0.37605365280160447,62.1730795537795
5.170386637552955,5.7821972236695345,8,1.5670991961219067,0.6320583579170684,418.41528428931576,93.6009846113199,5.104973584185075,0.557917225544514,47.355253159907186
2.5611735709862185,4.227488140264477,4,0.7897075112382181,0.7000196414185809,157.1699978318454,17.77583449375788,5.065166461096741,0.660194062549724,91.90980946220884
3.3260626169919925,5.84055676597807,6,1.8429918305891895,0.868945469522024,306.44355156797945,33.37076602450687,3.255576015267441,0.7129471657888942,91.09691532975239
4.015443988185162,4.729716635536068,3,1.8116285751087173,0.7686517730560419,161.72568998514402,16.64843020397525,1.655968580546356,0.7727174493945861,85.12959160832834
6.479327306378834,3.0354811494010887,9,1.8329036089703477,0.4266388309186011,468.28848878826125,268.9332519546206,4.910241845754149,0.12313505748819989,2.198335400584077
2.4515298191804766,5.127515119880064,5,1.1240844353502075,0.7944817505767169,190.42031081055777,31.21202368849009,4.448064436051243,0.6625689499293093,76.3903559601024
6.32905673908759,1.9455773904560383,9,1.8157377579202347,0.40827684140182774,455.08761245637527,290.4073063137446,4.95666291056738,0.08206532018439493,0.0
0.9204824336813935,3.2564836926963676,8,1.4066005876998604,0.3820020572082015,451.5482345348916,302.4524011312939,5.687470963652857,0.13815222056801374,14.368642716162803
2.072064352867589,2.406532540034783,4,0.8005699949316762,0.5626934719807537,370.5120896667512,69.19824116084682,4.996440068105945,0.5538546946195482,66.08119499991983
4.2745176400897416,4.793263328374584,5,0.6749297163808539,0.6783118504734068,165.0330323011851,28.78527126938704,7.408178775726874,0.5079708855558821,75.76951916811291
3.7795590916782142,3.926853520218291,3,0.43721024040270845,0.8362635787024534,239.80974396239588,16.890243457775878,6.86168740520977,0.8000697107974576,100.0
3.966881397230952,4.424590262504706,3,0.38371250101998033,0.8565927170483174,221.7661047224574,0.57361433771193,7.8183535642582225,0.992770231960725,100.0
0.8595325436056674,6.591800957350655,10,1.6306449363167488,0.37251389802366053,527.7731119458626,266.62928002488326,6.132542883668897,0.09381311549981862,0.0
4.8541951535495755,3.535268119932776,2,0.3191604971698421,0.6504380314833784,232.24055435933116,45.061359463905326,6.266439668239064,0.5120705587964967,80.20090939417891
3.158408609482303,4.0847235685603,3,0.40888967090332284,0.8785151242393214,185.01593182096505,1.8931688263787432,7.336942489577622,0.9548049284842426,100.0
1.3763986191731217,3.189966367950309,9,2.404379077448307,0.4621848451415354,503.29032376528164,199.6989864096437,3.7431701533318202,0.344132987395294,1.787606815428231
2.671020342574637,3.4336261872862446,6,0.8544192356556873,0.8514055238131323,177.18890195603814,41.2577597930859,7.022313812253486,0.5302191630126671,88.48254678982451
1.165215525542703,2.064857344420487,9,1.3088854929526395,0.4182614675163215,433.7043112261386,165.98426899725587,6.876078960656381,0.31773465793492395,12.586060543588093
4.749196375110042,2.8617506620113033,8,1.270230323828833,0.7291431438792673,308.2194156968696,74.69234641527991,6.298070397095969,0.5854673716879183,69.48265840719334
4.213272455403178,2.8046381836533616,5,0.9832758152689268,0.70166535392777,255.4390454104825,47.614675824340175,5.0850432018736225,0.5733055907615383,74.29453867738134
4.8066363553439775,3.659577181333119,5,1.204888577912082,0.7843397632690022,295.1405518383438,51.69655824877038,4.149761307111369,0.6148303804318604,74.67501323181276
2.734178197805395,4.0869399982028405,3,0.4793574915747243,0.9345648027242082,251.6510261164879,18.491676519358624,6.258377208510462,0.7804660229047451,100.0
3.8569784509635574,3.10024787042315,2,0.6460325122251345,0.8194462873968313,234.13082758611606,4.557662362787379,3.095819424182516,0.9097619607600467,100.0
3.8587083490061556,2.999200621429299,1,0.6947171371012477,0.7219188875398658,202.51416177124125,22.77030073817031,1.4394347664613036,0.7621877831747979,100.0
3.7621823602540854,3.5726102066372136,4,0.5269739212477383,0.9490881057503135,208.65560553507834,17.92952024987015,7.590508445900001,0.7447371328104487,100.0
5.377487313224628,3.743459258061807,5,0.9031319029268344,0.7425832142492889,446.9360515492452,138.69499547684427,5.5362898639680385,0.43309248005601214,57.99770643454215
2.009357593167161,2.4265361121367235,7,1.1918897150197552,0.6836187123661127,322.380518846989,92.03408365174595,5.873026599515525,0.3755034234826032,61.58875472226838
2.418021203661396,4.443868072839616,1,0.1438630597379175,0.810825046560858,151.42715413824106,25.390627404146468,6.951054717046543,0.5169580784580057,88.0381114600119
2.1847939973241646,4.65941547049478,5,0.883754446685175,0.7299242960714354,226.75852026389856,42.49496342597983,5.657680160766624,0.5816180814870923,73.85984691187119
1.7953724994717546,2.237833238302115,7,2.0078715288703473,0.5649898043102926,341.50264249141384,87.41166717503708,3.4862788277785306,0.5002946857226752,40.94161242509642
0.9653846810591685,3.2404821969075432,4,1.9734316854852478,0.5345625948813345,419.6383924354453,167.4239904682947,2.0269260037833225,0.20992367587218164,27.283764560120712
4.922634289898714,2.8592201992013786,4,1.4578454745669653,0.5348596639502807,423.6255687771771,135.98511406832108,2.7437750226498796,0.3755120540552352,67.15998945189786
4.835045268544178,5.422567938669445,3,0.727563901464561,0.6699888902022145,303.74801533350865,28.70879467990308,4.12334915731952,0.7542390372801924,82.26342543083948
4.872162832609634,3.1593599725409423,2,0.3169679192527093,0.6660726423198489,284.2056933791613,30.042392365561202,6.30978682232336,0.692404860347821,77.70593205141688
2.7738805415205543,3.077514384794406,1,0.1653724936329408,0.7659484575588679,239.00529525289863,32.3253336286409,6.046954835304053,0.6660299109541761,96.87893309778931
2.113011106142566,5.412870737273192,3,1.517186312539357,0.6961549841948531,315.91185449302486,123.22820893266427,1.9773444930298747,0.3049741838973367,63.20102465414505
6.406231061346798,3.816082582186762,6,3.65883625402165,0.4303780933398398,570.1161456826799,417.5087277408015,1.639865679532675,0.04828417281468092,17.348203352406355
2.8081600952223136,4.652669566242361,5,0.904218973591182,0.8371282603108465,243.0487679095245,30.22156706030046,5.529634022323241,0.7309586976836424,95.07054430057111
2.80586142662291,5.16987473823026,4,1.4184201882212524,0.7869660700181039,235.63740583745042,32.52358615307178,2.8200388243318346,0.6397531976472712,91.37772484063504
2.8304682165270867,4.188756224020186,6,0.9662477959192496,0.7744015049284987,331.154586630851,31.607637554109623,6.209587256332978,0.7830595511303202,87.77095882953576
2.613353794095031,5.746682189141513,3,0.4081265190607794,0.8570898994929514,176.6708149524129,18.949276026618456,7.350661767590827,0.6542559886023516,96.85549149002524
3.096842444002607,4.462111623301007,3,0.6749741014959538,0.8899187037660184,231.31038085794128,15.647044818576475,4.444614976116952,0.7907535818390465,97.85808628651525
2.8728903273780677,3.4718642276323006,2,0.35247541423574347,0.8027423200498404,181.3186726567024,6.286043149882062,5.67415461965343,0.8754844990726351,100.0
4.044182931482602,5.657444585973538,3,1.3801980330666186,0.7773679481543481,262.4225074481975,50.37491290364628,2.1736011268864037,0.5847196537186116,82.05378356968369
1.1626787488126853,3.229933691063014,6,3.3094317827819086,0.48737243195069074,564.2732205574576,209.08272754901904,1.8130000537301902,0.29972008032390063,14.841556181613385
3.682888502023066,5.4339223862625445,4,1.052991983121359,0.8015845391701367,331.0123844863526,37.674717728688044,3.79869938624119,0.7351083140426369,99.28005906094168
1.0168650912694348,2.7278732841050903,10,3.4519490818847056,0.5973998087942983,469.9627288584706,304.9724877034359,2.8969141093298427,0.027990626549508103,7.989878843957008
1.9917018864355862,4.723644566672208,7,1.5153019703286768,0.5758105083545529,344.62888607006835,69.41561203792676,4.619541277625122,0.5913354142931391,52.98845156735233
4.373451657621527,3.066639818798378,3,0.4125558149967479,0.6825245833855862,318.39649233717734,48.04011872941592,7.271743339803969,0.6355229684386086,82.12635100549477
3.8823856186343044,3.3192731759058987,3,0.8342461378243095,0.7601314191134474,188.10601821263697,19.49158292066745,3.596060999244079,0.742885982489233,97.9330768302579
5.0087575461606475,6.049659386638781,7,2.751795676207711,0.5970002103711223,417.24545180820746,76.64998173596543,2.543793516547275,0.5943201507182825,34.58885393724187
2.0576185972387018,3.0084023098341746,6,1.645398254520544,0.891700218439519,268.81349062629056,20.48336872989625,3.6465335875467746,0.7475269484497218,77.36835730080736
2.549928812309989,5.161844749543365,6,1.5019092184580265,0.7037319306600929,283.96485536259195,50.216259330060474,3.9949152227456555,0.5830989633909085,77.45438183674361
3.7192911176864567,2.6483747728488662,2,0.7021219446232737,0.8123357715302473,155.57841838708003,19.583240604772335,2.848508033847465,0.6443782152541697,93.56229500229082
5.339824986394642,6.187822859334792,0,0.0,1.0,0.0,0.0,1.8797759124352762,1.0,77.68301866109432
4.269475215379145,5.465007986695669,2,0.36099905216208067,0.8717227659358474,285.46083501281566,41.56025673984178,5.5401807512282435,0.5999208807418146,87.54469428077178
3.737945574894118,4.010148479634729,2,0.5774214051661728,0.8163609099981282,186.2670452143312,7.525905172525046,3.463674851860456,0.8798116147786036,100.0
6.250912591413813,4.539433532655368,9,1.7082116599436779,0.5830294178032651,494.1138610229166,310.8511800934337,5.2686679356214805,0.09260414333220704,17.598573625944233
4.7408889781845165,5.803007518496273,3,1.2152840052995,0.8432803854124931,181.0334260470993,18.251346588790422,2.4685587787857592,0.7449795115489504,84.87494409780872
2.4408389595917224,3.135136078653023,1,0.34927043449307676,0.8895249372381397,341.3372133670997,27.811788667368557,2.8631109342288803,0.7440188697961442,88.76596952805504
6.267296129131481,4.818484294336951,10,1.3925285704336083,0.4467757537798962,520.3829826938393,269.93888020720505,7.181181206850341,0.04202953225215098,2.6648227689538144
3.580965047049702,3.0108489484905014,4,1.1652155765193544,0.9252589344006502,239.61439377846,17.931746915627784,3.4328411674245753,0.7946545567413502,100.0
3.4712851370317255,4.557097269668915,2,0.39626940315608433,0.921558154098282,224.546212582005,19.76108148569675,5.0470714722636085,0.7378056065272157,100.0
2.790740624382375,3.861021642161119,3,0.4496248314265992,0.8387816544499777,253.2821372283944,24.607849496281244,6.6722293572652625,0.734296560377227,98.5568738162109
5.0588618379173464,4.667138932200167,7,1.8321577263446882,0.5430060533122922,429.98970064759925,102.10109794236655,3.820631760763087,0.45808010323296566,38.394115199818096
5.04016190993478,6.109173481002746,8,1.1268222835026935,0.6634392233193287,441.1732537591338,149.72224222586541,7.099611107380872,0.30233593765302375,45.0047930785526
1.2121600842317284,2.7713725539118883,11,4.057205761007264,0.49171378931535303,531.3032414164014,251.45860378088184,2.7112255695084784,0.06127033402141335,0.7258706992857031
3.8876586946791036,3.149931635390491,0,0.0,1.0,0.0,0.0,1.900738785771684,1.0,100.0
2.3666864911560106,4.984746469015128,3,0.43068577352613574,0.8631968651410182,319.2352473668161,45.901563481338215,6.965635236655775,0.6441904697136454,87.79091510623577
2.044343004265865,4.609215955408086,5,2.1649093951788716,0.6047996463113514,400.76084368660935,114.63886195557231,2.309565477028605,0.479249975308156,55.05371052925779
1.7693911740710404,5.702996242479612,7,1.5191706216007106,0.6039878358613487,401.02713641445473,115.04692373983502,4.607777362508684,0.44275562666743196,40.03417675383824
3.2754588841330103,4.06363621924849,2,0.2668961519928657,0.8667561740884284,218.96082046037526,11.970541163075207,7.493551274779942,0.8487249759884117,98.78573385581045
1.7529114006198494,2.0516479135279013,8,1.2314578410877106,0.6471592773632222,397.21305499571196,121.43003368188218,6.496365310349426,0.48462653276406037,42.01476112894477
4.108267663149944,5.896242226822929,3,1.8691590330103287,0.8214448325760115,168.90562159412806,29.561512183312907,1.6049998673298669,0.5323893659037502,80.71791338935991
2.224106449831942,5.472825031293017,3,2.3668122911152047,0.6230756138024609,448.95593416063116,94.73730206480522,1.2675276409801164,0.5411429367381351,62.38965229973985
2.348611146499627,3.328850304684222,1,0.7656239946847431,0.8118498023617386,239.6805193388977,21.38766743603487,1.3061241640052892,0.7578407172774567,86.29697004122404
5.513535640974224,4.410879844030868,9,1.8966800651533788,0.4663322498814676,588.3654584528231,332.70700896593877,4.745133438871356,0.26781862290162217,0.0
2.009660702811755,2.853484697735501,5,0.7842507422740074,0.7472255375692427,321.2489949395157,108.01414646305557,6.375511976567646,0.43229205014699784,72.59107334773911
4.973494106943948,4.785795033225839,0,0.0,1.0,0.0,0.0,1.2161242815198494,1.0,92.13956108800942
2.9439370766525523,3.2741959872173925,2,0.750096487813765,0.9354929516208821,271.6933966705178,10.562594573069763,2.666323643014527,0.8540573108357831,100.0
2.497257054026523,6.120858677933886,8,3.199525014695041,0.6065957428130623,443.7637552675512,135.7321759769122,2.5003711373584965,0.31430204646794363,35.01440215990466
2.356727453488367,2.002653307420226,0,0.0,1.0,0.0,0.0,1.9061886500061567,1.0,82.09321396891669
1.2509926596597953,6.138780275906325,6,5.986756575701837,0.364935665828916,591.208055716046,299.60690218836595,1.002212120057113,0.29525184830777834,7.358282312181728
4.7240443792632245,2.904494162887847,2,0.5123568921398942,0.7777330686962228,308.98395515652516,48.52544881065664,3.903529025728259,0.5714563342722131,79.93298263456768
4.998894621647521,4.87233591879869,5,1.108075540848678,0.7532714363535389,225.5170305061538,33.30367071446747,4.512327739109273,0.5553837994394568,72.93951357400876
3.0128713620054453,3.7486200058345998,3,2.174569062050883,0.8885545053424566,151.9820168893271,25.760655649041883,1.3795836850408583,0.5669483525573998,96.90144664137175
4.86992890116635,2.70085628444206,5,0.6313825568457925,0.6557687594642603,404.54489331198715,106.22476530950976,7.919129133022897,0.45230807694464115,63.384846196464395
1.8052722330757556,2.1346437720962146,6,2.376858459786748,0.5865080585788762,356.6238804188881,134.30983438615078,2.5243404693682603,0.337541891232674,35.130772101080886
2.580047799423914,4.96835550570734,3,0.7765855763585913,0.7695763222397668,158.77797034453113,14.172682660143074,3.8630642794925394,0.7369581146844106,97.36632676601012
4.638375521824012,2.9618348115440547,1,0.24696263669877633,0.7484025280617811,291.8054016703304,29.00871583957552,4.049195511383018,0.756912602983374,84.5441660517547
3.4025723671351153,4.491711233409849,3,0.4038683405947471,0.9156578332715433,272.75990961504294,23.348633355667907,7.428163335561588,0.7753661606793616,97.58140012182979
